Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-23 11:15:00-05:00,201.4199981689453,201.4199981689453,200.5399932861328,200.85000610351562,520571,0,0
2022-02-23 11:20:00-05:00,200.8300018310547,201.42999267578125,200.77029418945312,201.27000427246094,405799,0,0
2022-02-23 11:25:00-05:00,201.25,201.5500030517578,201.07000732421875,201.1405029296875,306243,0,0
2022-02-23 11:30:00-05:00,201.1199951171875,202.139892578125,200.77999877929688,201.6708984375,453799,0,0
2022-02-23 11:35:00-05:00,201.64500427246094,202.49000549316406,201.5102996826172,202.25,426178,0,0
2022-02-23 11:40:00-05:00,202.25,202.61000061035156,201.47999572753906,201.57000732421875,405065,0,0
2022-02-23 11:45:00-05:00,201.5,201.77859497070312,201.2100067138672,201.62249755859375,373563,0,0
2022-02-23 11:50:00-05:00,201.60499572753906,202.5,201.52000427246094,202.22000122070312,421750,0,0
2022-02-23 11:55:00-05:00,202.2100067138672,202.67999267578125,202.1300048828125,202.2100067138672,436445,0,0
2022-02-23 12:00:00-05:00,202.19000244140625,202.47999572753906,202.0500030517578,202.30999755859375,306740,0,0
2022-02-23 12:05:00-05:00,202.30499267578125,203.125,201.9499969482422,202.91009521484375,376634,0,0
2022-02-23 12:10:00-05:00,202.88999938964844,203.13999938964844,202.50010681152344,202.8699951171875,433678,0,0
2022-02-23 12:15:00-05:00,202.9199981689453,203.5,202.83999633789062,203.44000244140625,452117,0,0
2022-02-23 12:20:00-05:00,203.44000244140625,203.9398956298828,203.27499389648438,203.61000061035156,457890,0,0
2022-02-23 12:25:00-05:00,203.6199951171875,203.7100067138672,203.08999633789062,203.67950439453125,667893,0,0
2022-02-23 12:30:00-05:00,203.69000244140625,203.7899932861328,202.61000061035156,202.6300048828125,306882,0,0
2022-02-23 12:35:00-05:00,202.63999938964844,202.86000061035156,202.07000732421875,202.14999389648438,407318,0,0
2022-02-23 12:40:00-05:00,202.14999389648438,202.57000732421875,202.00999450683594,202.39500427246094,338272,0,0
2022-02-23 12:45:00-05:00,202.41000366210938,202.67999267578125,202.2200927734375,202.2949981689453,314895,0,0
2022-02-23 12:50:00-05:00,202.3300018310547,202.3883056640625,201.61000061035156,201.8000030517578,382193,0,0
2022-02-23 12:55:00-05:00,201.7949981689453,201.7949981689453,201.4499969482422,201.57000732421875,270149,0,0
2022-02-23 13:00:00-05:00,201.5850067138672,201.97999572753906,201.36500549316406,201.8249969482422,325870,0,0
2022-02-23 13:05:00-05:00,201.85000610351562,201.96499633789062,201.3699951171875,201.6300048828125,192208,0,0
2022-02-23 13:10:00-05:00,201.6199951171875,201.7899932861328,200.68319702148438,200.78500366210938,432679,0,0
2022-02-23 13:15:00-05:00,200.77999877929688,201.1999969482422,200.39999389648438,201.15040588378906,454335,0,0
2022-02-23 13:20:00-05:00,201.1199951171875,201.2534942626953,200.7100067138672,200.8350067138672,289392,0,0
2022-02-23 13:25:00-05:00,200.85189819335938,201.13999938964844,200.5399932861328,200.6199951171875,323592,0,0
2022-02-23 13:30:00-05:00,200.6300048828125,200.89999389648438,200.27000427246094,200.32000732421875,458609,0,0
2022-02-23 13:35:00-05:00,200.31829833984375,201.0399932861328,200.31829833984375,200.97000122070312,437248,0,0
2022-02-23 13:40:00-05:00,200.97000122070312,201.60000610351562,200.8000030517578,201.26499938964844,348824,0,0
2022-02-23 13:45:00-05:00,201.3000030517578,201.7899932861328,201.17999267578125,201.72500610351562,383136,0,0
2022-02-23 13:50:00-05:00,201.72500610351562,201.8699951171875,200.91009521484375,201.23500061035156,516398,0,0
2022-02-23 13:55:00-05:00,201.22999572753906,201.6199951171875,201.07000732421875,201.51499938964844,345406,0,0
2022-02-23 14:00:00-05:00,201.5,202.13999938964844,201.22000122070312,201.47500610351562,565993,0,0
2022-02-23 14:05:00-05:00,201.49000549316406,201.99000549316406,201.3594970703125,201.60000610351562,429874,0,0
2022-02-23 14:10:00-05:00,201.6300048828125,202.1699981689453,201.55599975585938,201.7174072265625,436999,0,0
2022-02-23 14:15:00-05:00,201.68499755859375,202.17999267578125,201.39010620117188,201.69000244140625,436257,0,0
2022-02-23 14:20:00-05:00,201.66000366210938,201.9199981689453,200.8699951171875,201.0,545645,0,0
2022-02-23 14:25:00-05:00,201.0,201.07000732421875,200.4600067138672,200.73989868164062,403882,0,0
2022-02-23 14:30:00-05:00,200.75,200.92999267578125,200.1199951171875,200.44500732421875,525539,0,0
2022-02-23 14:35:00-05:00,200.4499969482422,200.7899932861328,200.3800048828125,200.52999877929688,414992,0,0
2022-02-23 14:40:00-05:00,200.52999877929688,200.54840087890625,199.58999633789062,199.86990356445312,1139792,0,0
2022-02-23 14:45:00-05:00,199.8699951171875,200.19000244140625,199.8000030517578,199.9080047607422,720394,0,0
2022-02-23 14:50:00-05:00,199.89999389648438,200.0552978515625,199.50999450683594,199.5399932861328,523247,0,0
2022-02-23 14:55:00-05:00,199.53500366210938,200.04010009765625,199.52000427246094,199.85580444335938,589241,0,0
2022-02-23 15:00:00-05:00,199.83999633789062,200.02999877929688,199.13999938964844,199.47959899902344,734387,0,0
2022-02-23 15:05:00-05:00,199.47000122070312,199.7899932861328,199.02999877929688,199.24000549316406,705074,0,0
2022-02-23 15:10:00-05:00,199.22999572753906,199.38499450683594,198.64999389648438,199.07000732421875,790864,0,0
2022-02-23 15:15:00-05:00,199.05999755859375,199.77999877929688,198.88999938964844,199.1300048828125,815370,0,0
2022-02-23 15:20:00-05:00,199.14999389648438,199.38999938964844,198.77000427246094,199.34500122070312,562843,0,0
2022-02-23 15:25:00-05:00,199.36000061035156,200.36000061035156,199.25999450683594,200.19500732421875,854460,0,0
2022-02-23 15:30:00-05:00,200.17999267578125,200.25,199.41000366210938,199.5625,658658,0,0
2022-02-23 15:35:00-05:00,199.5583953857422,199.82000732421875,198.9499969482422,198.9499969482422,547041,0,0
2022-02-23 15:40:00-05:00,198.97000122070312,199.17999267578125,198.63999938964844,198.74000549316406,621971,0,0
2022-02-23 15:45:00-05:00,198.72000122070312,199.0800018310547,198.5399932861328,198.5800018310547,820051,0,0
2022-02-23 15:50:00-05:00,198.5800018310547,198.75,198.0500030517578,198.3603057861328,1094002,0,0
2022-02-23 15:55:00-05:00,198.39999389648438,198.8000030517578,198.14999389648438,198.4499969482422,1340875,0,0
2022-02-24 09:30:00-05:00,191.08999633789062,195.08200073242188,191.02999877929688,194.73719787597656,3887791,0,0
2022-02-24 09:35:00-05:00,194.72189331054688,195.42999267578125,193.5800018310547,195.35000610351562,1155116,0,0
2022-02-24 09:40:00-05:00,195.2899932861328,195.2899932861328,193.61000061035156,194.91990661621094,1094875,0,0
2022-02-24 09:45:00-05:00,194.83090209960938,195.9199981689453,194.35000610351562,195.9199981689453,899161,0,0
2022-02-24 09:50:00-05:00,195.9199981689453,196.11599731445312,194.75999450683594,195.5,927834,0,0
2022-02-24 09:55:00-05:00,195.5,195.8249969482422,194.7100067138672,195.68829345703125,648687,0,0
2022-02-24 10:00:00-05:00,195.6999969482422,195.72000122070312,194.06179809570312,194.22169494628906,674728,0,0
2022-02-24 10:05:00-05:00,194.2541961669922,196.14999389648438,193.94000244140625,196.07000732421875,735587,0,0
2022-02-24 10:10:00-05:00,196.0399932861328,196.6300048828125,195.49000549316406,195.86000061035156,829797,0,0
2022-02-24 10:15:00-05:00,195.8300018310547,196.75,195.5,196.72500610351562,644419,0,0
2022-02-24 10:20:00-05:00,196.69000244140625,197.1199951171875,195.69000244140625,196.1699981689453,720139,0,0
2022-02-24 10:25:00-05:00,196.17999267578125,196.42820739746094,194.5500030517578,194.82000732421875,659041,0,0
2022-02-24 10:30:00-05:00,194.82550048828125,195.4600067138672,194.4199981689453,195.1999969482422,595864,0,0
2022-02-24 10:35:00-05:00,195.19000244140625,195.39999389648438,194.44000244140625,194.55999755859375,650941,0,0
2022-02-24 10:40:00-05:00,194.55999755859375,195.07000732421875,193.9499969482422,194.6699981689453,575406,0,0
2022-02-24 10:45:00-05:00,194.64999389648438,196.08999633789062,194.5850067138672,195.83009338378906,539026,0,0
2022-02-24 10:50:00-05:00,195.8300018310547,196.5424041748047,195.47999572753906,196.2899932861328,414253,0,0
2022-02-24 10:55:00-05:00,196.33999633789062,197.55999755859375,196.3394012451172,196.58999633789062,727248,0,0
2022-02-24 11:00:00-05:00,196.60679626464844,197.1999969482422,196.2100067138672,196.57000732421875,422121,0,0
2022-02-24 11:05:00-05:00,196.5500030517578,197.6999969482422,196.35000610351562,197.53500366210938,424708,0,0
2022-02-24 11:10:00-05:00,197.55999755859375,197.69000244140625,196.89999389648438,197.42999267578125,369431,0,0
2022-02-24 11:15:00-05:00,197.44000244140625,198.00999450683594,196.99000549316406,197.97000122070312,398321,0,0
2022-02-24 11:20:00-05:00,197.98629760742188,198.00999450683594,197.3800048828125,197.5,394748,0,0
2022-02-24 11:25:00-05:00,197.5,197.77999877929688,197.19000244140625,197.63999938964844,390446,0,0
2022-02-24 11:30:00-05:00,197.6405029296875,198.00999450683594,197.4499969482422,197.6199951171875,404631,0,0
2022-02-24 11:35:00-05:00,197.6999969482422,198.75,197.2899932861328,198.60499572753906,638516,0,0
2022-02-24 11:40:00-05:00,198.6300048828125,198.66000366210938,197.1699981689453,197.50999450683594,445367,0,0
2022-02-24 11:45:00-05:00,197.50999450683594,198.07000732421875,197.13070678710938,198.02099609375,336080,0,0
2022-02-24 11:50:00-05:00,198.0998992919922,199.1999969482422,197.8699951171875,199.0,426032,0,0
2022-02-24 11:55:00-05:00,198.94000244140625,199.27000427246094,198.52999877929688,199.17149353027344,443359,0,0
2022-02-24 12:00:00-05:00,199.17999267578125,199.82000732421875,199.1699981689453,199.82000732421875,458016,0,0
2022-02-24 12:05:00-05:00,199.81500244140625,200.9499969482422,199.6199951171875,200.1898956298828,1155453,0,0
2022-02-24 12:10:00-05:00,200.1999969482422,200.49000549316406,198.94000244140625,199.03939819335938,1032812,0,0
2022-02-24 12:15:00-05:00,199.02000427246094,199.05999755859375,198.5399932861328,198.88999938964844,452862,0,0
2022-02-24 12:20:00-05:00,198.88999938964844,198.97000122070312,197.83999633789062,197.91000366210938,426968,0,0
2022-02-24 12:25:00-05:00,197.89999389648438,198.52999877929688,197.85000610351562,198.4499969482422,429314,0,0
2022-02-24 12:30:00-05:00,198.44000244140625,198.7100067138672,197.80999755859375,198.48629760742188,425041,0,0
2022-02-24 12:35:00-05:00,198.4499969482422,199.4600067138672,198.41000366210938,199.25,799492,0,0
2022-02-24 12:40:00-05:00,199.22999572753906,199.83999633789062,199.218994140625,199.52999877929688,490004,0,0
2022-02-24 12:45:00-05:00,199.49000549316406,199.66000366210938,199.02000427246094,199.08389282226562,269858,0,0
2022-02-24 12:50:00-05:00,199.10000610351562,199.5399932861328,198.89999389648438,199.5399932861328,249518,0,0
2022-02-24 12:55:00-05:00,199.57000732421875,199.97999572753906,199.29330444335938,199.44500732421875,487711,0,0
2022-02-24 13:00:00-05:00,199.44000244140625,199.5500030517578,198.82000732421875,199.1300048828125,437668,0,0
2022-02-24 13:05:00-05:00,199.15499877929688,199.7899932861328,199.08009338378906,199.58999633789062,273526,0,0
2022-02-24 13:10:00-05:00,199.5399932861328,200.27000427246094,199.3699951171875,200.19000244140625,363344,0,0
2022-02-24 13:15:00-05:00,200.16000366210938,200.85989379882812,199.75,200.6999969482422,551767,0,0
2022-02-24 13:20:00-05:00,200.66000366210938,200.69000244140625,199.6199951171875,199.7100067138672,298508,0,0
2022-02-24 13:25:00-05:00,199.72999572753906,200.25999450683594,199.64549255371094,199.75999450683594,313533,0,0
2022-02-24 13:30:00-05:00,199.77999877929688,200.47000122070312,199.72999572753906,200.4199981689453,281150,0,0
2022-02-24 13:35:00-05:00,200.39999389648438,201.75,200.22000122070312,201.6300048828125,553761,0,0
2022-02-24 13:40:00-05:00,201.64999389648438,201.88999938964844,201.07000732421875,201.09010314941406,445911,0,0
2022-02-24 13:45:00-05:00,201.0937042236328,203.0800018310547,200.92999267578125,203.0500030517578,516442,0,0
2022-02-24 13:50:00-05:00,203.00889587402344,203.20309448242188,202.14999389648438,202.14999389648438,537308,0,0
2022-02-24 13:55:00-05:00,202.16000366210938,202.2899932861328,201.4001007080078,201.5,365628,0,0
2022-02-24 14:00:00-05:00,201.47999572753906,201.5800018310547,200.7100067138672,201.0467071533203,372726,0,0
2022-02-24 14:05:00-05:00,201.07000732421875,201.38999938964844,200.3300018310547,200.51499938964844,413252,0,0
2022-02-24 14:10:00-05:00,200.5500030517578,201.79969787597656,200.46009826660156,201.72799682617188,351957,0,0
2022-02-24 14:15:00-05:00,201.6999969482422,202.0,201.2100067138672,201.86000061035156,397764,0,0
2022-02-24 14:20:00-05:00,201.8699951171875,202.17999267578125,201.72000122070312,202.1199951171875,320374,0,0
2022-02-24 14:25:00-05:00,202.13999938964844,202.5399932861328,201.6999969482422,202.5198974609375,352200,0,0
2022-02-24 14:30:00-05:00,202.50999450683594,203.60000610351562,202.4499969482422,203.36000061035156,634071,0,0
2022-02-24 14:35:00-05:00,203.36000061035156,204.0500030517578,203.02000427246094,204.0,720908,0,0
2022-02-24 14:40:00-05:00,203.98550415039062,204.1699981689453,202.97000122070312,203.22000122070312,533938,0,0
2022-02-24 14:45:00-05:00,203.22000122070312,204.10000610351562,203.17999267578125,204.02000427246094,381394,0,0
2022-02-24 14:50:00-05:00,203.9949951171875,204.60000610351562,203.55999755859375,204.55499267578125,427226,0,0
2022-02-24 14:55:00-05:00,204.5800018310547,204.61000061035156,203.8300018310547,204.33999633789062,396313,0,0
2022-02-24 15:00:00-05:00,204.3300018310547,205.13999938964844,203.92999267578125,205.0449981689453,447498,0,0
2022-02-24 15:05:00-05:00,205.0500030517578,205.0800018310547,204.5800018310547,204.64999389648438,394650,0,0
2022-02-24 15:10:00-05:00,204.6199951171875,205.57000732421875,204.42999267578125,205.5,616672,0,0
2022-02-24 15:15:00-05:00,205.47500610351562,206.22999572753906,205.25999450683594,206.1300048828125,675736,0,0
2022-02-24 15:20:00-05:00,206.125,206.44000244140625,205.74000549316406,206.22999572753906,556756,0,0
2022-02-24 15:25:00-05:00,206.22000122070312,206.6199951171875,205.7899932861328,205.92999267578125,647727,0,0
2022-02-24 15:30:00-05:00,205.9199981689453,207.13999938964844,205.86000061035156,207.07000732421875,649815,0,0
2022-02-24 15:35:00-05:00,207.0800018310547,207.33999633789062,206.82000732421875,207.3350067138672,573574,0,0
2022-02-24 15:40:00-05:00,207.35000610351562,207.38999938964844,206.3800048828125,206.47000122070312,561168,0,0
2022-02-24 15:45:00-05:00,206.4600067138672,207.14999389648438,206.38999938964844,206.9600067138672,782852,0,0
2022-02-24 15:50:00-05:00,207.0,208.35000610351562,207.0,207.91000366210938,1270495,0,0
2022-02-24 15:55:00-05:00,207.88999938964844,207.97999572753906,207.28750610351562,207.52999877929688,1426212,0,0
2022-02-25 09:30:00-05:00,203.7899932861328,206.14999389648438,203.17999267578125,205.95880126953125,2220301,0,0
2022-02-25 09:35:00-05:00,205.97000122070312,206.72000122070312,205.38999938964844,206.07000732421875,960696,0,0
2022-02-25 09:40:00-05:00,206.02999877929688,206.7100067138672,204.9300994873047,205.27999877929688,693115,0,0
2022-02-25 09:45:00-05:00,205.27499389648438,207.7899932861328,205.13999938964844,207.58999633789062,774316,0,0
2022-02-25 09:50:00-05:00,207.5850067138672,208.49000549316406,207.25,207.57000732421875,900575,0,0
2022-02-25 09:55:00-05:00,207.61000061035156,207.7552947998047,205.8000030517578,206.22000122070312,677510,0,0
2022-02-25 10:00:00-05:00,206.25,206.6199951171875,205.8000030517578,206.13999938964844,561044,0,0
2022-02-25 10:05:00-05:00,206.1199951171875,207.40089416503906,206.1199951171875,207.1300048828125,480526,0,0
2022-02-25 10:10:00-05:00,207.1300048828125,207.7899932861328,206.89999389648438,207.39999389648438,525145,0,0
2022-02-25 10:15:00-05:00,207.41000366210938,208.2100067138672,206.86000061035156,208.02999877929688,548601,0,0
2022-02-25 10:20:00-05:00,208.02999877929688,209.75,207.97999572753906,209.69500732421875,924822,0,0
2022-02-25 10:25:00-05:00,209.72000122070312,209.8000030517578,208.83999633789062,209.25999450683594,772523,0,0
2022-02-25 10:30:00-05:00,209.22019958496094,209.66000366210938,208.69000244140625,209.3697967529297,595180,0,0
2022-02-25 10:35:00-05:00,209.375,209.39219665527344,208.0605010986328,208.2696075439453,475500,0,0
2022-02-25 10:40:00-05:00,208.27000427246094,209.75,208.27000427246094,209.75,421158,0,0
2022-02-25 10:45:00-05:00,209.73980712890625,210.25,209.6199951171875,210.22000122070312,620681,0,0
2022-02-25 10:50:00-05:00,210.19000244140625,210.52000427246094,209.52000427246094,210.11000061035156,547903,0,0
2022-02-25 10:55:00-05:00,210.13999938964844,210.27000427246094,209.42999267578125,209.69000244140625,485272,0,0
2022-02-25 11:00:00-05:00,209.64999389648438,210.11000061035156,209.05999755859375,210.0500030517578,478266,0,0
2022-02-25 11:05:00-05:00,210.0,210.0500030517578,209.11000061035156,209.9499969482422,309097,0,0
2022-02-25 11:10:00-05:00,209.9499969482422,210.8300018310547,209.83999633789062,210.52999877929688,502737,0,0
2022-02-25 11:15:00-05:00,210.5500030517578,211.07000732421875,210.2406005859375,211.06739807128906,391231,0,0
2022-02-25 11:20:00-05:00,211.05999755859375,211.32000732421875,210.44000244140625,210.50999450683594,587455,0,0
2022-02-25 11:25:00-05:00,210.47000122070312,210.86000061035156,210.0,210.66000366210938,489588,0,0
2022-02-25 11:30:00-05:00,210.67999267578125,210.75999450683594,209.67999267578125,210.34500122070312,401585,0,0
2022-02-25 11:35:00-05:00,210.3699951171875,210.47999572753906,209.4499969482422,209.55499267578125,393035,0,0
2022-02-25 11:40:00-05:00,209.5998992919922,209.71499633789062,208.94000244140625,209.03390502929688,389187,0,0
2022-02-25 11:45:00-05:00,209.0500030517578,209.57000732421875,209.0500030517578,209.55880737304688,334415,0,0
2022-02-25 11:50:00-05:00,209.5699005126953,209.97999572753906,209.32000732421875,209.60000610351562,363736,0,0
2022-02-25 11:55:00-05:00,209.5782012939453,210.1999969482422,209.55999755859375,210.09500122070312,366853,0,0
2022-02-25 12:00:00-05:00,210.1199951171875,210.4199981689453,209.8300018310547,209.8699951171875,379308,0,0
2022-02-25 12:05:00-05:00,209.8699951171875,209.91000366210938,209.0500030517578,209.24099731445312,351035,0,0
2022-02-25 12:10:00-05:00,209.22000122070312,209.5399932861328,208.39999389648438,208.50999450683594,407382,0,0
2022-02-25 12:15:00-05:00,208.5,209.14999389648438,208.27000427246094,208.9499969482422,364422,0,0
2022-02-25 12:20:00-05:00,208.97000122070312,209.0,208.1199951171875,208.26829528808594,339908,0,0
2022-02-25 12:25:00-05:00,208.25,208.88619995117188,208.10000610351562,208.77999877929688,342940,0,0
2022-02-25 12:30:00-05:00,208.75999450683594,209.1790008544922,208.3800048828125,209.13609313964844,299427,0,0
2022-02-25 12:35:00-05:00,209.13999938964844,209.28939819335938,208.78500366210938,209.02000427246094,260193,0,0
2022-02-25 12:40:00-05:00,209.00999450683594,209.22000122070312,208.75999450683594,209.09449768066406,197898,0,0
2022-02-25 12:45:00-05:00,209.1199951171875,209.47999572753906,208.8000030517578,208.82000732421875,265306,0,0
2022-02-25 12:50:00-05:00,208.8300018310547,208.8300018310547,207.6259002685547,207.6259002685547,423112,0,0
2022-02-25 12:55:00-05:00,207.610107421875,207.8000030517578,207.1614990234375,207.69000244140625,407785,0,0
2022-02-25 13:00:00-05:00,207.63099670410156,208.1300048828125,207.52499389648438,207.89500427246094,334439,0,0
2022-02-25 13:05:00-05:00,207.8699951171875,207.8699951171875,207.27000427246094,207.3800048828125,357479,0,0
2022-02-25 13:10:00-05:00,207.3800048828125,207.47000122070312,206.61000061035156,207.2100067138672,462021,0,0
2022-02-25 13:15:00-05:00,207.19500732421875,207.50999450683594,206.5,207.25010681152344,365943,0,0
2022-02-25 13:20:00-05:00,207.30999755859375,207.4600067138672,206.85000610351562,207.02000427246094,295182,0,0
2022-02-25 13:25:00-05:00,207.02000427246094,207.3699951171875,206.85000610351562,207.14999389648438,308531,0,0
2022-02-25 13:30:00-05:00,207.1699981689453,207.83999633789062,207.07400512695312,207.75,290180,0,0
2022-02-25 13:35:00-05:00,207.72999572753906,207.94000244140625,207.2899932861328,207.8397979736328,301899,0,0
2022-02-25 13:40:00-05:00,207.83999633789062,208.1898956298828,207.78500366210938,208.13499450683594,209599,0,0
2022-02-25 13:45:00-05:00,208.14540100097656,208.17999267578125,207.64999389648438,207.82000732421875,205369,0,0
2022-02-25 13:50:00-05:00,207.82000732421875,208.1649932861328,207.75,207.9600067138672,182146,0,0
2022-02-25 13:55:00-05:00,207.97000122070312,208.07989501953125,207.22000122070312,207.86380004882812,300898,0,0
2022-02-25 14:00:00-05:00,207.9149932861328,208.41000366210938,207.44000244140625,208.2899932861328,1105431,0,0
2022-02-25 14:05:00-05:00,208.27000427246094,208.3699951171875,207.4600067138672,207.7799072265625,316703,0,0
2022-02-25 14:10:00-05:00,207.77999877929688,208.02999877929688,207.39999389648438,207.80999755859375,257643,0,0
2022-02-25 14:15:00-05:00,207.8699951171875,208.3428955078125,207.77999877929688,208.21499633789062,233807,0,0
2022-02-25 14:20:00-05:00,208.19000244140625,209.11000061035156,208.08889770507812,209.05999755859375,332330,0,0
2022-02-25 14:25:00-05:00,209.0399932861328,209.25,208.85000610351562,209.08999633789062,252991,0,0
2022-02-25 14:30:00-05:00,209.11000061035156,209.41000366210938,208.4199981689453,208.64999389648438,384715,0,0
2022-02-25 14:35:00-05:00,208.6750030517578,209.1999969482422,208.64999389648438,209.11000061035156,276471,0,0
2022-02-25 14:40:00-05:00,209.1199951171875,209.47000122070312,208.8699951171875,209.13999938964844,399514,0,0
2022-02-25 14:45:00-05:00,209.16000366210938,209.3000030517578,208.83200073242188,208.85499572753906,365504,0,0
2022-02-25 14:50:00-05:00,208.8699951171875,208.97999572753906,208.17999267578125,208.58999633789062,324906,0,0
2022-02-25 14:55:00-05:00,208.58889770507812,209.00999450683594,208.5399932861328,208.90960693359375,213770,0,0
2022-02-25 15:00:00-05:00,208.8800048828125,208.89999389648438,208.40499877929688,208.6199951171875,242899,0,0
2022-02-25 15:05:00-05:00,208.65260314941406,208.8000030517578,208.35499572753906,208.75230407714844,222455,0,0
2022-02-25 15:10:00-05:00,208.7899932861328,208.8699951171875,208.46400451660156,208.77650451660156,290975,0,0
2022-02-25 15:15:00-05:00,208.8000030517578,209.3896942138672,208.67999267578125,209.2899932861328,305698,0,0
2022-02-25 15:20:00-05:00,209.31370544433594,209.8699951171875,209.1416015625,209.75999450683594,324302,0,0
2022-02-25 15:25:00-05:00,209.75,209.83999633789062,209.43319702148438,209.50999450683594,347874,0,0
2022-02-25 15:30:00-05:00,209.50999450683594,210.30999755859375,209.50999450683594,209.7899932861328,554498,0,0
2022-02-25 15:35:00-05:00,209.80999755859375,210.52000427246094,209.77999877929688,210.4199981689453,506504,0,0
2022-02-25 15:40:00-05:00,210.4250030517578,210.47000122070312,209.63999938964844,210.03990173339844,481641,0,0
2022-02-25 15:45:00-05:00,210.0399932861328,210.27000427246094,209.8699951171875,209.97999572753906,429260,0,0
2022-02-25 15:50:00-05:00,210.0500030517578,210.52000427246094,209.88999938964844,210.38999938964844,784053,0,0
2022-02-25 15:55:00-05:00,210.38999938964844,210.61000061035156,210.02999877929688,210.52000427246094,945567,0,0
2022-02-28 09:30:00-05:00,208.83999633789062,209.0,207.5800018310547,208.47300720214844,1388745,0,0
2022-02-28 09:35:00-05:00,208.4499969482422,208.88800048828125,207.44000244140625,207.64999389648438,566224,0,0
2022-02-28 09:40:00-05:00,207.58999633789062,208.0,206.8300018310547,207.2100067138672,575464,0,0
2022-02-28 09:45:00-05:00,207.25,207.80999755859375,206.90499877929688,207.23500061035156,385553,0,0
2022-02-28 09:50:00-05:00,207.2100067138672,208.1300048828125,206.9600067138672,207.8000030517578,498388,0,0
2022-02-28 09:55:00-05:00,207.8000030517578,207.97999572753906,207.25,207.97000122070312,484110,0,0
2022-02-28 10:00:00-05:00,207.9499969482422,208.27000427246094,207.42999267578125,207.94000244140625,468905,0,0
2022-02-28 10:05:00-05:00,207.9600067138672,208.3000030517578,207.8699951171875,208.28770446777344,281658,0,0
2022-02-28 10:10:00-05:00,208.27000427246094,208.30999755859375,207.1071014404297,208.0050048828125,546102,0,0
2022-02-28 10:15:00-05:00,208.0,208.77000427246094,207.72000122070312,208.75999450683594,433756,0,0
2022-02-28 10:20:00-05:00,208.75,210.1230926513672,208.75,209.75999450683594,692235,0,0
2022-02-28 10:25:00-05:00,209.75,210.4084930419922,209.4199981689453,210.05999755859375,513969,0,0
2022-02-28 10:30:00-05:00,210.07000732421875,211.1699981689453,209.97030639648438,210.82000732421875,584634,0,0
2022-02-28 10:35:00-05:00,210.77999877929688,211.72999572753906,210.61000061035156,211.6029052734375,597800,0,0
2022-02-28 10:40:00-05:00,211.6199951171875,212.75,211.22999572753906,212.65060424804688,659227,0,0
2022-02-28 10:45:00-05:00,212.64500427246094,212.88999938964844,211.85000610351562,211.9499969482422,497954,0,0
2022-02-28 10:50:00-05:00,211.9528045654297,212.2758026123047,211.58999633789062,211.7100067138672,419400,0,0
2022-02-28 10:55:00-05:00,211.72000122070312,212.35000610351562,211.57000732421875,212.2550048828125,503434,0,0
2022-02-28 11:00:00-05:00,212.27000427246094,213.1508026123047,212.27000427246094,212.625,598490,0,0
2022-02-28 11:05:00-05:00,212.6199951171875,212.6396026611328,211.7100067138672,212.09959411621094,351181,0,0
2022-02-28 11:10:00-05:00,212.06500244140625,212.3800048828125,211.47999572753906,211.5749969482422,405423,0,0
2022-02-28 11:15:00-05:00,211.61000061035156,212.3800048828125,211.3000030517578,212.05499267578125,388570,0,0
2022-02-28 11:20:00-05:00,212.00999450683594,212.42999267578125,212.00999450683594,212.24850463867188,364448,0,0
2022-02-28 11:25:00-05:00,212.25,212.41000366210938,211.9199981689453,212.24000549316406,303206,0,0
2022-02-28 11:30:00-05:00,212.24000549316406,212.75999450683594,212.17999267578125,212.27000427246094,334855,0,0
2022-02-28 11:35:00-05:00,212.25,212.3699951171875,211.77999877929688,211.8509979248047,271192,0,0
2022-02-28 11:40:00-05:00,211.86000061035156,212.04989624023438,211.58009338378906,211.88999938964844,248259,0,0
2022-02-28 11:45:00-05:00,211.8800048828125,212.07000732421875,211.19000244140625,211.42050170898438,290701,0,0
2022-02-28 11:50:00-05:00,211.4600067138672,211.5500030517578,210.91000366210938,211.25999450683594,349898,0,0
2022-02-28 11:55:00-05:00,211.27999877929688,211.52999877929688,211.1699981689453,211.39999389648438,234243,0,0
2022-02-28 12:00:00-05:00,211.35000610351562,211.47999572753906,210.77000427246094,210.91000366210938,259251,0,0
2022-02-28 12:05:00-05:00,210.89999389648438,211.0399932861328,209.77000427246094,210.00259399414062,367595,0,0
2022-02-28 12:10:00-05:00,210.0,210.07000732421875,209.61000061035156,210.0500030517578,271040,0,0
2022-02-28 12:15:00-05:00,210.07000732421875,210.1199951171875,209.44000244140625,209.9405059814453,269534,0,0
2022-02-28 12:20:00-05:00,209.89999389648438,210.1699981689453,209.44000244140625,209.6300048828125,223927,0,0
2022-02-28 12:25:00-05:00,209.64500427246094,209.8800048828125,209.4600067138672,209.57000732421875,143404,0,0
2022-02-28 12:30:00-05:00,209.50999450683594,209.64920043945312,209.17999267578125,209.43499755859375,198212,0,0
2022-02-28 12:35:00-05:00,209.4499969482422,209.58999633789062,208.77000427246094,208.81500244140625,245096,0,0
2022-02-28 12:40:00-05:00,208.83999633789062,209.01539611816406,208.4149932861328,208.47000122070312,265777,0,0
2022-02-28 12:45:00-05:00,208.4199981689453,208.77999877929688,208.07000732421875,208.72999572753906,285470,0,0
